trial,x,y,z,dx,dy,dz,energy
1,0.016347272349974004,-0.010058848348725356,-0.003000000629679018,0.4050524406890808,0.7061282939802529,0.5807885611238881,7.86471262769357
1,0.01701192004385157,-0.012432920168013267,-0.0029101402981445835,-0.5063274118833242,0.860388090218617,-0.0580076390270793,15.004582079715274
1,0.017000952119091105,-0.012211553026395504,-0.0028145034882360795,-0.7301389522185575,0.5894467359633789,-0.34561489538980444,14.437856769182009
1,0.017670179594540238,-0.009907990585814758,-0.0026707288348874897,0.11537809667838057,0.8965619506108667,-0.42762666371931507,11.270211336802156
1,0.018083600186701538,-0.009219987885423664,-0.0030000020272418727,-0.18521129729473476,0.427880466156871,0.8846553464687702,13.058515466684215
1,-0.02613695682369667,0.004044976736147519,-0.20999998588243465,0.392781525604104,0.17968244439666195,-0.9019073634912587,5.0187745809076505
1,0.030844395802232284,0.035466075477610895,-0.2099999849235659,0.10700308914607255,-0.3587540094248208,-0.9272787604786454,4.9533083397667195
1,0.06414710537061649,-0.031171657585597538,-0.20999998489452398,0.5479282237553595,0.436646533511418,-0.7135225759461005,5.857780726597577
1,0.024657020595301497,-0.013744903438550952,-0.0028268436409775648,0.7502303672338431,-0.3316434655001739,0.5719851465477123,19.68842257714
1,0.025015579241697172,-0.01249306451930787,-0.0030000000562196002,0.35572217882135687,0.4137719211004718,0.8380062820787272,8.363014982957411
1,0.0016509977046046918,-0.019671326628186346,-0.20999998569705958,-0.11446443864149743,0.8928265441829762,-0.4356129638667458,5.873904597938084
1,0.02567004377978776,-0.011498508784145343,-0.003000000037502445,0.8227532949194839,0.3277738557654345,0.46437195778362145,8.448693886653297
1,0.025049875833955744,-0.012835565190731656,-0.0030000006079649766,0.5449763528492115,0.2879495223505783,0.7874552986762141,8.085406706454378
1,0.02562434183245432,-0.010919866056296088,-0.0030000010784380768,0.24455067598644128,0.10350230701922183,0.9640965923164926,15.968620679697189
1,0.024998819699397212,-0.01222149403440818,-0.0026053309474743896,0.80079398523572,-0.5954087422311132,0.06494168834467577,9.640425803424758
1,0.0773419655251136,-0.017541618068941396,-0.20999998598744524,0.8529262396911866,-0.1215998330309375,-0.5076714589703661,6.556044693397916
1,0.046762496498358064,0.009055556570483195,-0.2099999842779955,0.5851422716422632,-0.15981049838481845,-0.7950277520585858,6.3884020342261225
1,0.0038502125386309224,0.004396069981854078,-0.2099999855805338,0.19714155062785363,0.7593936067867485,-0.6200456104089913,7.184205120885994
1,0.02655193604816058,-0.012699020957742113,-0.0030000001522415493,-0.1663482141246559,0.786789334288401,0.5943827177059853,2.795177989065003
1,0.022888934349387102,-0.016725519432194007,-0.003000001068622535,-0.048448075981676844,0.7905246079557017,0.6105109566176171,5.009809810995162
1,0.025021172367547397,-0.011264304545386121,-0.003000000015548475,-0.6668540139681083,0.056878973328525886,0.7430144725694882,15.234242896047524
1,0.02498873900040791,-0.011824440618228387,-0.0028404954284243673,0.8738405755481252,0.4817366041361589,-0.06582167394622371,3.7527347430911764
1,-0.033565050616425104,-0.0015619253276604622,-0.20999998423737612,-0.25162816232711543,0.005888314327770882,-0.9678060733836384,5.400119979616678
1,0.02125307935557224,-0.00862752159594127,-0.20999998592384506,0.47416582423458603,-0.5764726282367915,-0.6654668136140988,4.803668848918294
1,0.02499494172303039,-0.011923271889484291,-0.002983977823165785,0.8073371724555521,-0.30011670982265537,0.5080715013230894,21.459855745575517
1,0.0036187098663655686,-0.01905597344124447,-0.109225176179732,0.465318001043184,-0.15141155667769657,-0.8720972987056044,10.898520373134085
1,0.04237750885322748,0.03370754048306431,-0.20999998526773322,0.061474011158204285,0.31826894439332387,-0.9460051928963605,7.855583174324434
1,0.018863372219685884,-0.013939347572515618,-0.20999998595665653,-0.10874212930924286,0.7294524059586537,-0.6753327600186618,8.121622432016993
1,0.024178031140029352,-0.0096953423591487,-0.0029676917461229284,0.6726836749012857,-0.18714323925053805,0.7158729506861654,16.860575410531375
1,0.024259560143197884,-0.010996794901410504,-0.002372386779087122,0.9896995020066807,-0.06339061731617883,-0.12836091836693153,6.645546045461117
1,0.01618757356419598,-0.008533405340130813,-0.2099999856231679,0.2930329003191576,-0.8462212662762291,-0.4450183005589752,6.96605263052367
1,0.02462656038190634,-0.010436751176928192,-0.002999477147888831,0.8495900516828582,-0.10168174140426525,0.5175495797955154,19.60570576755051
1,0.024173670183688066,-0.010649915220344565,-0.0024986307350697247,0.996517892184341,-0.0693599103185816,-0.04627411152120442,6.019840025474779
1,0.02499307119162033,-0.0116726779656998,-0.0030000000187155517,0.02906480839875523,0.9513484972750286,0.306743009122114,5.583991193934842
1,0.025129077531576487,-0.011347480452737238,-0.0030000026502799973,0.04131837131568071,-0.2133737473567417,0.9760965301294545,7.602527773138717
1,0.02265162725533955,-0.05742763620328519,-0.20999998326338698,0.007387781708324925,-0.14333319662994076,-0.9896469145231912,8.747887693676788
1,0.027382535414620428,-0.01144320475686621,-0.003000000050085634,0.12972844059758748,0.585723542416116,0.8000615373579926,0.7903534606626894
1,0.0032636016821433363,-0.04669951590878098,-0.2099999859445254,0.549704613737,0.0992298648895279,-0.8294445560435377,7.870861899712572
1,-0.016293842210091718,-0.02043584687158096,-0.20999998596958538,0.2805895364615935,-0.8185498023784683,-0.50124418505798,9.939090605059198
1,0.023461000087084807,-0.007878214494815362,-0.0030000009666108743,-0.23316313313579837,0.3136530601873388,0.920465486143514,5.830142067626618
1,0.015755754933205825,-0.01149319144263564,-0.0030000006966766192,-0.4992449579119479,0.6134518881016641,0.6119078794916768,8.931765909166504
1,0.01957917733006294,-0.007700643991558058,-0.0030000017354540453,0.5896403693213025,0.3793408470958618,0.7130390989218136,8.772836056244675
1,0.01972992135267092,-0.00824997186642466,-0.0030000001223550693,0.3685247354570801,0.3296292566405955,0.86921462972206,6.180161823420621
1,0.02063826790796565,-0.007140798066208535,-0.003000000224059541,-0.5769576535759695,-0.35295673695036156,0.7365741020572643,7.402213610939145
1,0.02046931653178821,-0.007831735200774587,-0.00300000154860255,-0.4322901614036082,0.3768006367034219,0.819235312064573,9.352021885411173
1,0.01862457577323455,-0.005269534108297407,-0.003000000669709818,0.48264245702013353,0.6560927597518482,0.5801711379263639,2.6613179243245524
1,0.005003134078939924,0.01931910227138297,-0.20999998517494228,-0.5860142319927495,-0.15862555905678968,-0.7946227104204038,8.317863491344383
1,0.02567468889688123,-0.025115059166933844,-0.2099999858139517,-0.004387298450235997,-0.9277435179379927,-0.3731925997877586,6.864944698390357
1,0.018974473464511612,-0.021491239679756566,-0.20999998542203918,0.5851265879337331,0.11348703301733461,-0.8029617484226442,12.144184705477878
1,-0.015816689513255572,-0.006891356030675429,-0.20999998465307773,-0.36441767711612066,0.752247588756484,-0.5489292502821715,8.301466631332332
1,0.01823795604782044,-0.009009526556270377,-0.0030000002887474956,-0.6532298721457439,0.3014584889460779,0.694559942394321,8.416749438760446
1,0.027013476713340992,-0.010703957561241149,-0.0030000001666697067,-0.34212309270084745,0.8518051068939245,0.39671129213854883,3.41030226555346
1,0.017681138460397955,-0.006264311613161343,-0.003000000084744146,0.4059642312982709,0.6710289530630612,0.6204137224928994,2.327608169852394
1,0.025362874631160843,0.026986341698272433,-0.20999998500934852,-0.031781761814204175,0.6215802041255908,-0.7827055445409684,7.028166099875056
1,0.017010966639025803,-0.012420347927542586,-0.0027350373064447967,-0.7180453187313163,-0.30073209491434916,-0.6276711936487679,9.8435244107452
1,0.023625381716923598,-0.008985218562860187,-0.00300000004439014,-0.3948358961963761,0.7340111147346444,0.5525688179048918,8.87951345741267
1,0.01919436444520371,-0.008044996223415908,-0.0030000024101957566,0.27083063336784746,-0.5233987414235047,0.8079013092611389,6.314724641213912
1,0.023224719830120966,-0.01823903119778314,-0.0030000000540247596,0.016985307417952848,-0.44514177204655203,0.8952990015135577,1.2607209300163336
1,0.044837366622335784,0.029648083950539233,-0.20999998556760474,-0.7133971319764209,-0.3646484417066806,-0.598411268316955,11.576598458308595
1,0.005976280347977252,0.03670648814909209,-0.20999998541393433,0.5612911382782849,-0.6872791386753526,-0.4610852888912553,8.819725910121457
1,0.026573982725918013,-0.009796698056595263,-0.0030000001002846496,-0.8462900825772919,0.2999972632474412,0.44022123776047667,2.603229242331937
1,0.09178338061672484,0.03908934920573967,-0.20999998595284075,-0.4660742386583688,0.4839323796215162,-0.7406647392801136,5.819086749960169
1,0.022000071268668833,-0.006719027256016696,-0.0030000015327099998,0.4725905145756735,0.4649081240191024,0.7486779292553902,5.465805275465759
1,0.0193149729460608,-0.008037913370475224,-0.003000000063773692,0.3629897010975372,0.3411664086337411,0.8670893601683021,4.884076830437964
1,0.018774006604004193,-0.008163291122303514,-0.003000002925634857,0.46495681716575804,-0.4813129302542914,0.743069997605283,9.840080295166668
1,0.012598358241003835,-0.006734156829432269,-0.0030000017795759016,0.36177601952833494,-0.471500005853886,0.8042424113251052,2.669155806494523
1,0.0191960452226046,-0.021358447965213738,-0.05148290147520379,0.6237916953580671,0.7766214666086618,0.08799442257847787,10.971564577957185
1,0.017990122169598645,-0.009317852731860638,-0.003000000448714733,-0.3056567562912496,-0.2505406031604423,0.9185876950523083,16.781970339193425
1,0.018002998693509888,-0.009888619153741791,-0.002500000104782835,-0.8008424577741434,0.44072320131883236,0.4054804775147005,4.850673492665415
1,0.018622187167398465,-0.00998238512454136,-0.0017510001309800091,-0.8001342499944213,0.5689591127908101,-0.18992290530148992,8.878584688324535
1,0.018088872732349243,-0.00987780455414904,-0.002500000285616812,-0.16306979774226915,0.831414036600874,0.531186352241222,26.90221338516003
1,0.016518765181045586,-0.011132136772674798,-0.003000000549004923,-0.46257891573262827,-0.09428324769522714,0.8815505747962881,8.138531544606797
1,0.018500609929262314,-0.009001378250117122,-0.002984909988964649,-0.5248298192379587,0.7788912226078388,-0.3433396629915015,5.207540004755121
1,0.018643837203161165,-0.008891952004674585,-0.0029050278649796297,-0.6725480138072933,0.6353766596427624,0.37944125962402914,8.94556387755068
1,0.034200748698607515,0.00205221517318915,-0.2099999854226729,0.8075005360871257,-0.3298843891208212,-0.48899813295490985,3.439053942143265
1,0.020324495829519645,-0.016066897435437193,-0.002890953006665142,-0.35020094238566696,-0.7218104826395931,0.5969496855713957,13.693438165259966
1,0.07021448507362663,-0.04852426130990185,-0.20999998508590906,0.2041021554247325,0.49248610693337436,-0.8460494930136105,7.698359964955647
1,0.01995902317689089,-0.00777449099300144,-0.003000000609237551,-0.05484924008416577,0.5938741970203849,0.8026861148516171,15.203172390608948
1,0.016340444899995674,0.015212823325285698,-0.20999998289715172,-0.21575304846849888,-0.48985260165948863,-0.8446863623404723,6.322006106888568
1,-0.019458541649484015,-0.022935724079516072,-0.2099999853013469,-0.5322402258257536,0.359700158598608,-0.7663785865465496,6.128320320247788
1,0.0192411612474645,-0.008531804379159551,-0.002788064259185416,-0.6365164888085046,0.3687139371816567,0.6774192143738573,11.176110611857872
1,0.019668827179690346,-0.007371905105714074,-0.0030000009902087423,-0.2819400933199993,0.4166936816707279,0.8642199716706414,4.980164288705847
1,0.017644529278289692,-0.009947021839728214,-0.0028284217625833873,-0.9873930390594274,0.1457759362032299,0.06167951719217443,9.497358732851929
1,0.017443223816406832,-0.010294235837448224,-0.002985936787797739,-0.5610635387658426,0.011852002047818777,-0.8276878853257476,13.612872118045296
1,0.022509993265415276,-0.008185708503292932,-0.003000000082336437,0.01344962845507695,0.38123617888521866,0.9243798371900036,8.79724629989978
1,0.014062970179330767,-0.036515246952968226,-0.20999998532258235,0.5918765209645555,0.1972031789448795,-0.7815325266071325,7.6656296243131985
1,0.012051647229078545,-0.01342134622457702,-0.03440958967338345,-0.7708914869614077,0.1081479306995215,-0.627718360744563,10.078650050151454
1,0.02681114088977827,-0.031208241931840373,-0.20999998576960532,0.49878318884795925,0.2132202159490807,-0.8400907510699592,7.938999502775671
1,0.021529736162474354,-0.008132172592970685,-0.003000000735583399,-0.756046774167973,0.10767972760446566,0.6455992189688816,18.318570142167548
1,0.018756568123216005,-0.008812712143145524,-0.0029408380311584884,-0.12829527212206035,0.941905864862544,0.3104088672842152,9.209644030043293
1,0.02122631673440078,-0.008126596199845279,-0.003000000243300771,0.3641228646386592,0.8574980592951522,0.36347161890907587,19.423787860366552
1,0.0018134679843023367,0.014138380805926387,-0.20999998562945046,0.3537057435871541,-0.1632961865937515,-0.9209921836787742,7.368639110227422
1,0.017222502397763594,-0.007794562228822032,-0.0030000007777488936,0.39033903519583535,0.5621635151856732,0.7291142707398286,4.491365468398404
1,0.05132319583455941,0.009271620556201614,-0.20999998544027446,-0.5125479700840485,-0.49789524477598146,-0.6995676547641315,7.029104882851637
1,0.05305276858875219,0.022651334741972798,-0.20999998400815342,-0.1745514555083706,-0.6436503181652886,-0.7451483458383519,7.677815155097944
1,0.01802713569702386,-0.00795645508830014,-0.003000000190523157,-0.35353312107640383,-0.25139313546088954,0.9010082262360981,6.271387930212002
1,0.018995811833199153,-0.008616008130486394,-0.003000000764701979,0.8039211059533267,0.033669894193047306,0.5937821095551881,10.303995827486219
1,0.01843084323105222,-0.009058516254081281,-0.002953108254054127,-0.920971783404608,0.3869545369038761,-0.045575876755608286,11.314241124149149
1,0.01767258041307917,-0.009904392423501128,-0.002981013568674762,-0.46244290814843914,0.8821874557388407,-0.0888360829857179,19.837531200307325
1,0.007514678964452518,0.019675869476070543,-0.20999998590201796,-0.8353674786358244,0.5305171586262142,-0.143919144108051,2.4453943272065626
1,-0.015611457785544472,-0.02320176446974894,-0.2099999852630355,0.05731591977252834,-0.5798768990492525,-0.8126854663949957,6.240124916222194
1,0.019546095312265185,-0.0010264144822208913,-0.015979146171664387,0.17797181079921082,0.8180734282057034,-0.5468838090715595,9.696795072357485
1,0.019307177585296785,-0.015438985453512511,-0.20999998552888122,0.11986847101800828,-0.4527253924132168,-0.8835560359819313,10.571491531956427
1,0.01869209756204969,-0.015458125401431884,-0.0030000006531441083,-0.8873218345376771,0.05789303083163125,0.457502304839898,13.745810328318651
1,0.014568634552359655,-0.01047200708484004,-0.0030000016280106265,-0.24918257465670224,-0.6826192529310768,0.6869781656030094,5.263669837780522
1,0.01624243152343122,-0.00996893853839649,-0.0030000000041168354,0.9850328946156157,0.16778422322149392,0.03947975383840343,4.681927903697714
1,0.04291440513222591,0.006928720468071819,-0.20999998598476993,-0.13338844438594422,0.894246289371621,-0.42723658182485386,7.7302408208982
1,0.01724451579073985,-0.013161515198576517,-0.002500000120801032,-0.3179253985019173,0.6893906204965885,0.6508947790224822,6.4711365491922015
